variant_label,depth_weight,slot_weight,case_label,branch_key,seed,case_variant,combo_index,candidate_ranks,candidate_x_values_mm,candidate_z_values_mm,unique_all_truths,unique_truth_hit_count,failure_label,missing_target0,missing_target1,missing_target2,selector_score,depth_prior_score,slot_prior_score,combined_score
depth12_slot0.1,12.0,0.1,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.190340935679753
depth12_slot0.1,12.0,0.1,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,494,"7,4,12","187,252,273","94,87,98",False,2,missing_target2,False,False,True,1.096986388362963,-0.0,-0.15555555555555556,1.0814308328074074
depth12_slot0.1,12.0,0.1,target2_close14|seed21|nominal,target2_close14,21,nominal,33,"18,3,1","198,254,266","95,91,91",True,3,all_truth,False,False,False,1.2288255179659038,-0.0,-0.15555555555555556,1.2132699624103482
depth12_slot0.1,12.0,0.1,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.2213536714704027
depth12_slot0.1,12.0,0.1,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2458328958681342
depth12_slot0.1,12.0,0.1,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.313391450043496
depth12_slot0.1,12.0,0.1,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.0155644467267746
depth12_slot0.1,12.0,0.1,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,299,"15,3,11","182,253,305","90,100,90",False,2,missing_target1,False,True,False,1.0012942348839708,-0.0,-0.17777777777777778,0.9835164571061931
depth12_slot0.1,12.0,0.1,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.0141508529728964
depth12_slot0.1,12.0,0.1,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2671774370228122
depth12_slot0.1,12.0,0.1,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,603,"16,7,5","183,237,279","97,88,88",False,1,missing_target1_target2,False,True,True,0.9486727364794869,-0.0,-0.45555555555555555,0.9031171809239313
depth12_slot0.1,12.0,0.1,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0356187735269817
depth12_slot0.2,12.0,0.2,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1825631579019753
depth12_slot0.2,12.0,0.2,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,193,"9,4,2","188,252,266","85,87,90",True,3,all_truth,False,False,False,1.0830748174644271,-0.0,-0.06666666666666667,1.0697414841310937
depth12_slot0.2,12.0,0.2,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.210787532217473
depth12_slot0.2,12.0,0.2,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.2180203381370696
depth12_slot0.2,12.0,0.2,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2391662292014674
depth12_slot0.2,12.0,0.2,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.3045025611546073
depth12_slot0.2,12.0,0.2,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,1.0111200022823301
depth12_slot0.2,12.0,0.2,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,299,"15,3,11","182,253,305","90,100,90",False,2,missing_target1,False,True,False,1.0012942348839708,-0.0,-0.17777777777777778,0.9657386793284153
depth12_slot0.2,12.0,0.2,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,1.0074841863062296
depth12_slot0.2,12.0,0.2,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2582885481339234
depth12_slot0.2,12.0,0.2,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,603,"16,7,5","183,237,279","97,88,88",False,1,missing_target1_target2,False,True,True,0.9486727364794869,-0.0,-0.45555555555555555,0.8575616253683758
depth12_slot0.2,12.0,0.2,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,1.0200632179714262
depth12_slot0.5,12.0,0.5,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1592298245686419
depth12_slot0.5,12.0,0.5,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,193,"9,4,2","188,252,266","85,87,90",True,3,all_truth,False,False,False,1.0830748174644271,-0.0,-0.06666666666666667,1.0497414841310937
depth12_slot0.5,12.0,0.5,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.2041208655508064
depth12_slot0.5,12.0,0.5,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.2080203381370695
depth12_slot0.5,12.0,0.5,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2191662292014673
depth12_slot0.5,12.0,0.5,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2778358944879404
depth12_slot0.5,12.0,0.5,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.9977866689489968
depth12_slot0.5,12.0,0.5,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,299,"15,3,11","182,253,305","90,100,90",False,2,missing_target1,False,True,False,1.0012942348839708,-0.0,-0.17777777777777778,0.9124053459950819
depth12_slot0.5,12.0,0.5,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,0.9874841863062297
depth12_slot0.5,12.0,0.5,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2316218814672566
depth12_slot0.5,12.0,0.5,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,603,"16,7,5","183,237,279","97,88,88",False,1,missing_target1_target2,False,True,True,0.9486727364794869,-0.0,-0.45555555555555555,0.7208949587017092
depth12_slot0.5,12.0,0.5,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,0.9733965513047595
depth12_slot1,12.0,1.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.1203409356797531
depth12_slot1,12.0,1.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,193,"9,4,2","188,252,266","85,87,90",True,3,all_truth,False,False,False,1.0830748174644271,-0.0,-0.06666666666666667,1.0164081507977605
depth12_slot1,12.0,1.0,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.1930097544396954
depth12_slot1,12.0,1.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.1913536714704027
depth12_slot1,12.0,1.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.1858328958681341
depth12_slot1,12.0,1.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2333914500434962
depth12_slot1,12.0,1.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.9755644467267747
depth12_slot1,12.0,1.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,299,"15,3,11","182,253,305","90,100,90",False,2,missing_target1,False,True,False,1.0012942348839708,-0.0,-0.17777777777777778,0.823516457106193
depth12_slot1,12.0,1.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,0.9541508529728964
depth12_slot1,12.0,1.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.1871774370228123
depth12_slot1,12.0,1.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,411,"16,3,10","183,256,303","97,99,93",False,2,missing_target1,False,True,False,0.7942245356674521,-0.0,-0.17777777777777778,0.6164467578896743
depth12_slot1,12.0,1.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,0.8956187735269817
depth12_slot2,12.0,2.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,1.0425631579019754
depth12_slot2,12.0,2.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,40,"9,4,1","188,252,264","85,87,81",False,2,missing_target2,False,False,True,1.041609804744183,-0.0,-0.044444444444444446,0.9527209158552942
depth12_slot2,12.0,2.0,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.170787532217473
depth12_slot2,12.0,2.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.1580203381370695
depth12_slot2,12.0,2.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.1191662292014675
depth12_slot2,12.0,2.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.1445025611546071
depth12_slot2,12.0,2.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.9311200022823302
depth12_slot2,12.0,2.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,0.685380196149924
depth12_slot2,12.0,2.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,0.8874841863062297
depth12_slot2,12.0,2.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.0982885481339233
depth12_slot2,12.0,2.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,411,"16,3,10","183,256,303","97,99,93",False,2,missing_target1,False,True,False,0.7942245356674521,-0.0,-0.17777777777777778,0.43866898011189653
depth12_slot2,12.0,2.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,265,"13,3,12","182,248,296","89,96,100",False,2,missing_target2,False,False,True,1.0511743290825373,-0.0,-0.15555555555555556,0.7400632179714262
depth12_slot4,12.0,4.0,target2_close14|seed13|nominal,target2_close14,13,nominal,73,"13,6,1","185,249,265","97,93,85",True,3,all_truth,False,False,False,1.1981187134575308,-0.0,-0.07777777777777778,0.8870076023464197
depth12_slot4,12.0,4.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,0.8656984149239736
depth12_slot4,12.0,4.0,target2_close14|seed21|nominal,target2_close14,21,nominal,251,"13,8,2","191,250,263","86,100,82",False,2,missing_target1,False,True,False,1.2152319766619175,-0.0,-0.022222222222222223,1.1263430877730287
depth12_slot4,12.0,4.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,27,"12,3,1","190,248,263","95,86,81",False,2,missing_target2,False,False,True,1.2246870048037362,-0.0,-0.03333333333333333,1.0913536714704029
depth12_slot4,12.0,4.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,0.9858328958681342
depth12_slot4,12.0,4.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,0.9667247833768293
depth12_slot4,12.0,4.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,259,"15,3,6","187,250,299","85,84,79",False,2,missing_target2,False,False,True,1.1533422245045524,-0.011111111111111112,-0.044444444444444446,0.8422311133934413
depth12_slot4,12.0,4.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,0.44093575170547955
depth12_slot4,12.0,4.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,133,"18,1,11","188,253,301","97,101,87",False,2,missing_target1,False,True,False,1.1541508529728963,-0.011111111111111112,-0.06666666666666667,0.7541508529728964
depth12_slot4,12.0,4.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,0.9205107703561455
